1,0.510438,0.333035,-0.622469,0.747024,0.223987,0.266866,-0.938023,0.727343,-0.831147,0.316102,-0.866338,-0.514732,0.985603,-0.951622,-0.830231,0.448942,0.429736,-0.921376,0.572343,0.241052,0.808589,-0.824758,0.396983,0.924285,0.945582,0.957087,0.06996,0.0848065,0.0283617,0.988621,0.982876,-0.950178,0.0449888,-0.31423,-0.764549,-0.467237,0.257061,-0.915485,0.625263,0.772774,-1.69521,1.37989,0.328221,-1.08447,-0.38128,-0.900965,-1.85511,0.528953,-1.54343,-1.85729,0.972928,-0.406001,0.108818,0.0210555,0.164194,2.02199,0.988376,-1.07081,1.30047,-0.585406,-1.16698,2.06616,2.40476,0.910302,0.879389,1.76092,1.86298,1.3523,1.82534,1.93179,-2.47915,-0.165432,0.987046,-2.03837,0.0337892,-2.68428,-0.315244,-0.733857,2.73602,0.187587,1.35095,0.674814,-1.04766,0.128231,1.93786,1.72658,0.134981,-2.39282,-3.07024,-2.91624,0.31083,-3.12903,0.0330521,0.518472,0.0979694,-2.25014,-0.773066,-2.87434,-1.17066,1.68622,-1.5169,-2.41124,-2.3281,-0.146975,-0.141018,-1.28467,-2.21517,-1.17133,-0.159305,-2.89603,-0.239081,4.00096,1.08451,2.77701,1.70563,2.33408,0.00310642,0.902776,2.8968,1.80376,1.93987,1.26816,2.14577,-0.389664,-1.94898,0.364826,-0.520121,-1.12417,1.67601,1.48219,0.176027,0.725152,0.857839,-0.605507,-0.327596,-3.08596,0.273257,-3.01166,0.562227,1.84993,-0.750089,-0.685961,-1.8007,0.955603,-2.55829,0.489677,-0.938073,-0.207106,-2.17897,-1.10203,-1.24728,3.01339,0.893887,0.351367,-0.817679,-1.99652,-0.00110468,0.732401,-0.762857,-1.00014,-0.00189096,-2.43154,1.21932,-1.95663,0.00825429,-0.567295,2.29828,0.42604,0.584396,-0.532577,-0.789319,-0.606779,0.478572,1.16014,0.861162,0.996599,-1.98707,-0.901795,0.854468,-0.030984,0.47067,-0.572881,-0.0704151,1.25305,-0.780264,-0.24634,-0.466976,0.168789,-0.500523,-1.10661,-2.17112,0.953466,1.15329,0.207015,0.684568,-0.181287,-0.256749,-1.17682,-1.57709,-1.72082,1.13765,-1.04772,-1.11897,-0.0546399,0.381863,0.66898,-1.08862,-0.537247,0.0588885,-1.0431,-1.76555,-1.49834,0.336622,-0.574152,-1.98679,0.230964,0.305825,-1.20981,-0.327906,-3.33337,-2.70013,-2.5236,-2.35729,0.237725,-1.64595,0.742852,-1.10002,-0.452103,-1.96838,-1.76747,-0.437775,-1.52754,-1.96521,-1.41844,-1.7952,-0.468714,-1.65001,-2.64598,-1.74212,-1.11769,0.100859,-1.28209,-0.674366,-0.344103,-1.57562,0.199079,-0.285747,-0.633816,0.96772,-1.07712,-0.0537228,0.83646,0.469567,-0.399736,0.420003,-0.180193,-0.462328,0.525614,-1.85358,0.122838,-0.291138,-0.403926,-0.515,-1.20061,-0.813648,-2.44808,-3.30938,-1.52106,-1.43681,-0.307808,-3.29601,-1.09716,-0.2327,-1.22801,-1.65693,0.250369,-2.01838,-2.70515,-1.90107,-1.22191,-1.71256,0.376227,-2.18724,-3.17137,-2.76044,-0.523852,-2.64358,-1.96672,-1.34463,0.599613,-1.12753,-0.646722,1.57883,-1.86943,-0.771637,-0.525596,-1.89865,-1.78494,-0.25281,-0.299477,0.351807,-0.0256523,0.0722951,-2.54372,0.375544,1.10353,0.278781,0.00870275,-2.26651,0.74624,1.63716,-0.694809,1.02485,-0.00558856,0.51848,0.891908,1.11609,0.25709,-2.03614,-0.365659,-0.68744,0.873812,0.446966,2.98631,-1.4235,0.153499,-0.729581,-0.694105,1.2018,0.38165,0.100965,1.24585,1.34593,2.8768,0.861226,-1.16638,0.145174,0.578388,-0.764188,0.795768,0.152347,-1.07328,-0.503653,-0.917579,-2.11864,-0.113166,1.59055,0.695572,-0.748675,0.397917,6.22424,0.593801,1.3844,-0.371076,2.45941,0.453417,-0.906148,-1.57676,0.175893,-0.429562,-3.06058,-0.930652,-3.2133,-0.793009,0.296075,-1.03274,-0.465986,0.261574,-1.97146,-3.40955,2.11023,0.0965762,-0.239631,-2.44259,-2.15766,0.32617,0.164924,-0.047653,-0.770539,-1.45311,1.05209,-0.546551,-0.914537,-0.0439233,-1.49484,-1.15622,-0.859229,-0.478023,-1.80409,0.0575114,0.0655686,0.729744,-0.970349,0.571019,0.244943,-2.13499,0.776348,-1.6975,-1.16854,-2.44285,-1.29485,-0.00350231,-1.7953,-0.227989,0.871111,1.52205,0.872058,-0.62784,0.273893,-0.499634,0.513375,0.592041,-0.181407,1.32622,1.09825,0.35821,1.78323,-1.98415,0.820067,-0.519535,-0.685267,0.240468,-1.94217,-0.745671,1.74981,-0.965861,-1.87087,-1.27069,-2.33676,-0.125141,-2.17883,0.439059,-1.46537,-1.78973,-1.64855,-1.48638,-2.04441,-1.64161,1.82928,2.78652,0.673582,0.82018,-0.687438,0.411217,0.720854,2.83709,0.293703,-1.2329,-3.43272,4.77079,0.904427,-0.933348,0.805939,0.547925,-1.80224,-2.02813,0.687465,1.61936,1.74885,4.16551,0.135552,2.28513,-1.60544,-0.965911,0.569314,0.910744,1.60118,0.989846,-0.763637,1.91358,-1.36754,-0.336841,1.71331,-0.523673,0.801937,2.23712,0.0892504,1.24638,1.1556,1.23314,0.807775,1.00444,-0.098346,0.0377952,-0.283576,1.08543,0.948255,1.74989,-0.293409,-1.61949,1.1267,-1.85686,-0.734713,2.23736,-0.900213,0.124245,-0.400564,0.806339,-0.430023,0.419211,-0.336373,-0.332579,1.1618,0.444946,-1.45262,-0.0835637,-1.76856,-2.97064,-1.10538,-0.113686,1.82274,-1.92084,-1.87409,2.06712,-1.36557,1.4512,-4.0181,-1.32631,-0.724933,-0.652826,1.39765,2.14305,0.493747,0.583772,-0.917403,-1.57434,0.360756,1.29615,1.31861,0.627618,-0.901958,0.547163,0.3291,2.3364,1.32997,0.864618,-1.66761,-0.172217,0.716652,1.53017,-2.75136,0.677818,0.0385858,-0.341042,2.93027,1.72922,-0.994656,-0.0924395,0.972521,-3.17671,-1.3466,-0.861849,3.19658,0.418436,0.371301,3.15282,-1.30121,-0.764013,-1.49919,1.23058,-1.91549,-2.19418,-0.417054,1.22855,-1.50225,-1.33733,-2.35616,-0.220633,-0.365239,0.351268,2.04933,0.690914,-1.81415,-1.83354,2.64143,-2.12876,-2.59322,0.904937,0.0349874,3.21445,-0.835325,1.45696,-0.227828,0.507889,-2.04645,1.8495,-1.24551,-4.09251,-0.191681,4.48028,0.688542,2.15939,1.39316,2.43483,0.0576805,-2.12225,3.7137,0.187093,-0.342131,1.75901,-1.50229,-1.75991,2.46176,0.373014,-1.8437,-0.177052,-0.999414,0.507051,0.407634,-3.20325,-0.414473,-1.60707,2.00447,-2.69179,2.44527,-1.54389,-1.16156,3.35546,-0.751622,-2.69745,0.378099,-2.17117,-1.46385,0.642404,1.22793,2.19114,-1.47106,0.590337,1.63996,1.03696,2.25676,2.89486,-1.56574,2.03276,-1.10068,-2.16675,1.2456,-1.79405,0.71742,0.817821,1.07465,0.149963,1.33218,-1.16292,3.31601,1.45649,2.75072,0.83982,0.906143,-2.73453,1.54019,0.35542,-2.48408,-0.15579,-0.359437,1.26514,0.79648,3.12487,-1.47328,1.61821,-0.292982,-1.84164,0.514279,0.0603303,-1.54827,-2.7587,2.14728,-1.36477,0.202084,4.71736,-0.330288,3.1351,3.00647,4.20744,-3.90647,-0.151958,-0.553473,-1.32938,0.49123,1.38312,-1.23341,1.35779,0.069908,-2.09286,2.34668,0.822685,-0.928818,-1.53618,-0.175447,-0.0668718,-0.53879,1.93038,1.18277,1.47546,-0.0134393,0.531655,-1.74537,1.38138,-1.77436,-0.0102656,1.71977,-2.25223,2.77732,1.98473,1.13626,0.158626,1.82051,2.3348,0.0901774,-0.564439,-0.458023,-1.41211,-0.192554,0.999271,0.336331,-2.13577,-1.34859,2.28921,-0.0871139,0.669786,2.56335,0.370731,1.03766,3.39545,0.920954,-1.387,0.268834,-1.93397,-1.81131,-0.326863,-2.69293,-0.151564,0.418738,-2.13793,-2.67612,0.186102,-0.210581,-0.299722,-0.432765,2.7219,1.44456,2.50436,1.09285,-0.623634,1.8176,-3.27646,-1.33012,-1.62011,1.52815,-1.25452,-0.0775818,1.51128,0.258852,1.25082,3.06079,-1.20058,1.87458,-2.9626,-0.56785,-1.14217,2.16682,-0.985919,1.92931,-1.02552,0.243526,-0.141087,-0.136886,-0.231218,0.242285,1.79853,-2.46499,2.77203,-2.14053,0.485207,-4.63498,-0.784271,-1.99033,0.0882021,1.74913,-0.543947,2.77618,2.30854,1.26741,1.57984,1.3491,0.102981,2.02693,0.781577,-5.39371,-1.35901,-0.877277,0.592558,0.382532,1.48773,0.558984,0.219362,0.626411,-2.02697,1.51692,-0.420384,2.71921,2.65555,-2.49108,2.4022,1.00068,-2.52475,0.563692,-0.128655,0.071617,2.78029,-1.20259,0.535129,1.06684,0.340423,-0.55691,0.919433,0.248851,-0.749803,0.867298,-1.65173,-0.350686,0.272414,1.91898,4.02976,0.314449,-3.14804,-1.38819,-1.03539,-1.02045,5.08632,-2.86965,-1.40275,0.828627,-1.85819,4.35704,1.69417,1.32208,-0.384445,0.538676,2.50631,-1.2166,0.645415,-0.0549872,-1.81016,2.43475,-0.99465,0.553731,-0.225289,0.508117,1.71244,0.59177,0.119069,0.445093,-0.0517116,0.487468,0.33028,-2.95234,-2.23089,1.39407,-0.00986248,-3.18037,-0.409853,0.189877,1.24367,1.71887,-0.329657,3.10968,-1.09869,0.466458,-1.20934,-1.82633,-1.39335,-0.326592,0.224915,1.80668,-3.1733,1.89643,1.03689,2.0547,0.444482,1.21536,0.777867,-0.186491,-0.67364,1.40802,3.41002,-0.0354223,-1.96655,-0.811656,1.62096,0.674036,1.66305,0.485928,-1.63485,3.13231,2.40239,-2.62854,-0.932507,1.42183,1.438,-1.59139,1.48011,-1.97556,-0.184144,-3.36265,-1.12851,-1.13378,-0.28774,2.13626,0.733326,0.0725625,-1.75562,2.38003,0.0328975,-4.70495,-1.13965,1.98703,-2.69735,-0.0711292,2.22139,1.00178,-0.256783,0.678877,3.08379,-1.74717,1.35409,1.29246,-0.354773,0.0457332,-0.428847,-1.68393,-0.787497,3.55897,-2.15566,2.61116,2.37886,2.92523,1.99169,0.462452,0.720318,-0.772728,1.17561,-0.178589,4.18711,4.22467,4.38748,3.46881,0.671495,0.236323,-0.641495,-1.93528,1.53695,-1.78996,-1.68036,-0.926097,-2.0551,4.02988,0.686382,0.996637,2.03105,0.37451,1.6622,1.48219,0.959,-1.38979,2.20108,-2.29811,0.0347778,-0.215131,-0.337757,0.204969,0.173989,-0.191619,-2.45863,-1.27576,-2.07597,0.238517,-0.785657,-0.311242,-3.09008,-0.740751,-1.70565,-2.23951,0.0478279,-1.27771,0.862107,-0.00931481,-1.45897,-0.378491,3.19997,1.7054,1.1837,-1.51808,-1.11138,2.07063,-1.58066,0.905964,0.400986,0.260905,-1.19753,0.815752,-3.22936,-1.83009,-2.09166,-2.48733,-2.03044,5.4065,1.24436,5.00948,0.753433,-0.675204,0.973951,1.21605,-0.35769,2.02644,1.86779,-2.14637,0.848359,0.983049,-0.725806,0.366227,0.805456,1.50555,-0.567526,0.708883,0.571455,-0.177616,2.4338,0.0106985,0.144984,-1.94783,-1.32545,-1.41513,-2.18947,-1.92943,0.107305,0.441673,-4.02827,1.19121,0.253307

1,-0.292089,-0.097816,-0.545407,0.283068,0.0563763,0.371119,-0.218154,0.326614,0.320242,-0.139781,-0.40523,0.210275,-0.0435607,-0.548159,0.143826,0.363959,0.0368441,-0.560101,0.474311,-0.150776,0.226543,-0.432143,-0.26063,0.836636,0.456686,0.504948,-0.449908,0.195067,0.17428,0.938439,0.544241,-0.771268,-0.158293,-0.655947,0.397366,-0.824401,0.770412,0.432732,-0.125893,-0.509046,-1.61805,-0.116847,0.860802,-1.32502,-1.23528,-2.33704,-0.323743,-0.911634,-1.45575,-2.69059,0.0975227,-0.576485,0.475772,-0.0616906,-0.200273,-0.441546,-0.00831932,-2.26921,0.765302,-0.527612,-1.71886,3.35792,2.34642,2.67131,0.873749,-1.11847,-0.353022,-1.10793,-1.17553,-0.239016,-2.3041,-2.18929,-0.0513058,-2.75304,-0.50111,-2.84198,-1.11863,-2.14576,-0.50067,-1.31197,1.95028,-1.39787,-2.63503,0.627317,-0.400388,-1.21171,-0.863354,-3.23295,-3.02308,-2.08774,0.721545,-3.32554,-2.31183,-0.56339,-0.806066,-1.72756,-4.21897,-3.62674,-2.27471,2.18649,-3.23123,-3.63388,-2.72321,-0.956482,0.196074,-3.02696,-1.67846,-1.41673,0.535978,-3.09305,-1.38656,2.53925,-1.26747,1.51695,-0.597756,1.35989,-0.018577,1.16097,3.18056,0.891479,0.568897,1.6096,1.1145,-0.116111,-1.74034,-1.22402,-1.0319,-0.990743,2.04862,2.04402,-0.251513,-0.159989,0.762949,-1.07178,-0.231463,-2.48994,0.434341,-1.60315,-0.548743,2.9872,0.618641,-0.575101,-0.915065,1.31214,-1.91417,0.348881,-0.667101,-2.33391,-0.668087,-1.07651,-1.54314,1.25945,0.737901,1.28057,-0.58729,-2.14458,-0.642564,2.19664,-1.74083,-1.75938,-1.91817,-3.10387,-0.67199,-4.00669,-0.866943,-1.13144,0.379174,2.06571,0.264954,0.635161,0.737302,-1.28477,0.617591,0.924988,-0.122913,-1.15638,-1.57237,-0.337649,-0.757984,-0.967094,1.12537,-1.19755,-0.289519,1.11518,-0.375415,-0.0254734,0.375604,-0.240779,-1.45879,-0.401801,-2.10177,-0.0642696,0.376719,0.259187,1.3743,-0.122838,-0.652956,-0.8549,-1.85936,-1.55099,1.50921,-0.917095,-2.08993,-0.420066,-0.490677,0.731418,-1.60672,-0.923834,-1.11761,-0.783867,-2.7185,-2.69727,-1.57389,-1.26337,-1.79097,-0.488384,1.20834,-0.611743,-1.41647,-2.1911,-2.4023,-1.84177,-3.22483,0.323018,-2.45511,-0.722236,-1.21766,-1.49248,-2.28668,-3.60794,-0.350762,-1.98006,-2.25327,-0.482817,-1.18179,-0.296863,-0.767946,-1.99766,-1.85708,-0.0292245,-0.153498,-0.832108,-0.463934,-0.76879,-4.12887,-0.245064,-0.499268,-0.481936,1.84474,-1.46711,-1.06276,1.4278,-1.68825,-1.53011,-0.0333723,-2.36018,0.746541,0.170976,-1.34668,-0.93421,-1.31528,0.320439,-0.687062,-1.35403,-1.58868,-1.38426,-3.06734,-2.06682,-0.841731,-0.387248,-3.02625,0.0834686,-1.3629,-1.18054,-0.187463,1.71997,-2.1756,-2.97614,-1.15253,-1.2526,-1.54367,-0.752698,-2.47374,-2.58421,-2.50507,0.594621,-3.01849,-2.85254,-1.11756,0.569194,-1.11839,-1.04245,1.23905,-1.35973,1.79378,-0.992357,-1.20167,-0.831324,0.894985,-0.746856,0.596437,0.806298,1.15503,-3.15919,0.526004,1.35952,-1.649,-0.757879,-3.06079,1.16368,2.1155,-0.90683,1.13803,-1.02906,0.854768,-0.598512,-0.66185,0.515771,-1.65521,0.397383,-2.23385,3.78992,0.492661,2.35424,-0.453716,-1.19797,-2.98197,-1.05721,-0.252721,-1.24427,-0.44346,0.399473,0.0123737,2.32338,0.212,-1.60248,0.813613,-0.81309,-0.944697,0.0952844,-1.74573,-1.27423,-2.43026,-2.84119,-2.90171,-1.72313,1.63561,-1.61153,-1.42606,-0.330769,4.27814,-1.15668,-0.910954,-1.02816,0.973189,-1.1524,-2.53557,-2.01311,-1.59041,-1.36073,-3.21117,-1.40144,-3.95981,-1.82134,-0.0359426,-1.14574,-1.6699,0.0163195,-0.601449,-4.13416,2.65693,0.650671,2.14419,-2.77417,-2.30983,-0.406902,0.133713,0.0708535,1.29371,-1.40164,0.974256,0.954954,0.565087,-1.45657,-1.5392,-2.42602,0.489588,-0.0466131,-0.389332,-0.497631,-0.280369,1.01257,-0.988572,0.0778815,-1.36073,-2.07074,-0.123592,-2.09262,-0.789184,-3.08461,-0.205934,-0.209244,-2.82684,0.508532,0.426624,1.26269,0.193048,-0.51394,-0.614157,-1.19203,-0.194304,0.061921,-0.972189,-0.318118,0.71081,-0.243553,1.6097,-1.17123,1.69462,-0.013124,-1.72307,-0.671918,-1.30127,-4.25183,-0.966755,-1.34837,-0.887176,-1.11453,-1.96445,-0.50803,-2.68034,0.016005,-1.01106,-0.775158,-2.07869,-1.83311,-2.2419,-0.628753,-0.185179,3.66596,0.718691,0.467602,-0.978693,-1.01629,1.64064,2.93819,-0.870396,0.00346369,-3.48237,4.86345,3.79508,-0.818504,2.63089,-0.0252973,-0.284569,-1.02752,0.827813,0.545478,1.84202,3.74902,-0.220758,2.00616,-1.17956,0.540618,-0.0161015,4.6293,2.84121,0.744637,0.664132,1.80967,-1.05165,0.123975,0.666575,1.86159,1.25329,4.04095,0.921677,4.14086,-0.180785,-0.581692,-0.171397,-2.0333,1.72513,0.367948,0.093633,1.8264,-0.364132,0.10299,1.06103,-0.82886,-1.44241,-1.0275,-1.15184,1.96574,-0.899468,0.943081,-1.26576,0.0694133,-0.422289,-0.592444,1.00755,-0.426881,1.61285,0.859004,-0.332203,0.0909511,-0.523863,-2.50574,-0.131274,-0.677935,-0.700701,-0.939065,-2.46143,2.03701,0.196136,-0.333778,-4.16222,-1.44282,0.831591,-0.0330931,2.68673,0.890845,-0.291959,1.96689,-1.32423,-3.66765,0.278355,-0.00146389,0.818684,0.262385,0.425493,0.656489,2.60689,4.73143,1.62728,0.38646,-1.14896,1.25445,2.22386,2.76213,-2.55179,-0.273971,0.17143,-0.879007,1.29539,2.98101,-0.215966,3.23837,1.53591,-3.30642,-0.721798,0.286509,-0.380376,-0.220891,0.758924,2.46837,-0.24885,-0.167957,-1.34954,4.89449,-0.380737,-0.171147,1.33228,2.72461,-0.969806,-0.94411,-1.30184,1.75025,-2.05287,1.53817,0.732951,0.534945,-0.947959,-1.91603,4.31302,-1.15046,-1.02705,-0.162775,-0.765888,4.63679,-0.407433,1.28085,-2.03266,-0.0820906,0.165085,2.8596,-0.76992,-3.61518,1.09586,3.93596,1.27551,0.83568,0.841467,5.4529,0.399281,-0.676542,3.11713,2.68048,0.0505397,3.72266,-1.32314,-1.06235,1.65571,-0.405878,-1.68772,-0.23371,-1.94568,2.04818,0.628753,-0.564627,-0.3927,-0.262456,-0.143363,-2.41518,2.19118,-2.80535,-1.80525,2.90317,0.996305,-3.09575,2.33946,-3.62586,-0.840983,2.48506,1.66734,2.44704,-1.45839,1.71439,5.08523,2.12312,2.85646,2.6818,-0.682344,-0.499953,-2.43845,-1.22588,3.09633,-0.647792,0.593599,0.544849,3.14681,-0.659917,1.03576,0.0863396,0.638578,0.773395,5.26779,0.0201025,0.770775,-2.41735,2.02556,-1.22834,-2.02376,0.0629046,0.712156,1.08805,0.371521,2.498,-0.00291312,0.769835,2.01008,-0.984473,0.112906,0.146044,-0.638622,-1.93572,1.11844,-1.32433,3.41349,-0.696519,1.12358,1.09217,3.1025,1.7378,-3.22106,0.0274352,-0.138633,0.851287,3.03768,2.61687,0.955387,0.793085,1.82261,-1.9513,3.38184,0.107748,-0.625756,-1.31837,2.92425,0.12073,0.277878,1.95929,0.704059,1.08505,-0.137743,-0.290891,-1.31118,0.818658,-1.59084,-0.442137,1.58552,-3.18686,3.11282,2.16401,2.06956,0.224366,2.04806,3.54425,0.938451,-0.714464,-0.91529,-1.67522,1.02579,0.575008,0.662913,-0.145764,-0.379031,3.91181,0.943644,-1.63564,2.55721,3.44566,1.62366,1.68291,-0.504839,-2.43563,-0.150197,-1.04774,-2.26335,-0.503303,-2.67386,0.403759,-1.27654,-1.10214,-1.48929,1.67292,1.19885,0.208378,0.336072,1.83129,1.99307,4.13853,0.168176,-0.39227,2.8649,-2.27875,-0.34329,-0.871369,1.18404,-1.09415,0.281401,0.21455,0.48618,2.53905,1.4568,-1.56944,1.65878,-1.49762,-0.127354,1.49892,1.82118,-1.68454,0.0669509,-1.02177,-0.875018,0.396027,1.09636,0.559438,0.37526,3.48663,-2.64716,2.91551,-2.94394,0.246891,-3.17649,-0.0764428,-1.34803,-0.917316,0.430533,-0.691142,3.8276,1.76417,1.6266,1.35163,1.11969,1.41416,3.09284,0.524743,-5.4012,-1.3601,0.243313,0.646445,1.34985,1.26004,2.14597,1.65952,1.62885,-1.49918,1.5346,-1.16561,4.47907,1.47409,-0.737845,1.31827,0.67796,-2.82238,1.55479,-1.35422,1.25442,4.543,-1.57308,2.6082,1.13895,0.753568,-0.203253,1.38268,-0.0887899,-1.77023,1.67793,-0.47254,0.625566,-0.159693,2.86218,4.90898,1.73031,-2.43513,-0.25235,-1.07599,-0.190943,5.4703,-0.102978,0.287925,1.74762,-1.41535,3.90485,1.21712,-0.124472,-0.332542,1.66554,4.07651,-1.78732,3.13807,-1.61743,-2.81331,3.44651,-0.064382,0.727035,1.08793,-0.649854,0.0738254,-0.465431,2.30728,1.43427,1.77892,1.57953,-0.371405,-1.67631,-2.78085,3.46618,1.2332,-2.03672,0.260692,0.24573,2.62139,1.01813,-0.398896,3.62052,0.444673,1.61553,-1.23237,-1.22972,0.0788713,-0.319253,1.17638,2.34054,-2.67022,2.29428,1.85965,0.706975,0.673357,3.43961,1.1948,-0.404176,-1.81211,4.63445,4.82617,1.14279,-1.53701,-1.25897,2.03687,-0.115596,0.774428,2.16493,-0.69098,3.7059,1.78976,-1.15638,-1.43232,0.666535,3.61772,-0.336397,1.69148,-2.04405,-0.792652,-3.93809,-1.54983,-1.75623,1.37939,3.27077,1.25152,1.32114,-1.5028,1.33259,1.07433,-4.49865,-0.903351,2.76181,-2.47474,0.759475,4.21442,2.19435,-0.396988,1.51952,0.282701,-1.26079,1.37783,2.23742,0.715873,0.616305,-1.02382,-1.62394,0.0423847,4.26877,-3.02782,4.46099,2.848,5.3335,2.98246,1.53241,1.58088,0.703043,0.387165,0.705675,2.29462,2.0308,3.53084,2.7727,-0.868663,0.680964,0.604262,-0.43167,0.960901,-2.43591,-2.4877,-0.450909,-1.86577,4.65928,-0.628247,0.410446,1.27491,-1.14596,0.292107,-0.150498,1.32851,-2.33606,-0.66146,-0.643102,-0.474912,-1.91179,0.597761,-0.434851,2.67632,-1.25402,-1.06388,-3.29141,-1.64614,-0.0577835,0.152976,0.00199747,-2.68157,-1.84748,-2.62234,-4.10908,0.901143,-0.158838,0.476991,0.301482,-0.704614,-0.880488,1.90213,1.80157,1.02738,-2.4784,-0.755034,2.22007,-0.761452,1.91312,0.506153,2.68616,-1.40144,-1.03912,-1.36456,-0.545615,-1.37519,-0.673734,-2.51542,3.4633,0.391181,3.84368,-0.0411526,0.316111,-0.308173,-0.835902,-1.12512,1.33841,1.72053,-3.61934,1.14609,1.41818,-2.12529,0.0463552,0.761068,0.540107,-1.0059,0.081969,-0.572251,-1.51137,4.42428,-0.653697,-2.33259,-2.45768,-2.16941,-1.55195,-3.77119,-1.88749,-1.59179,-0.645738,-4.63599,0.836778,0.700677

