2,0.256222,-0.482126,-0.943239,0.906306,0.528045,0.116066,-0.8767,0.235568,-0.626321,0.256171,-0.969813,-0.461174,0.857119,-0.774942,0.419795,0.341011,0.106056,-0.457868,0.605758,-0.718696,0.97139,-0.806606,0.321623,0.860799,-0.824221,0.188681,-0.382363,-0.10598,-0.215956,0.968201,-0.895712,-0.925356,0.00490805,-0.513727,0.0992337,-0.951605,0.275012,-0.928567,-0.0212677,0.725075,-2.71038,0.639547,-1.26082,-1.31309,-3.1921,-0.0450178,-0.953107,-2.62167,-0.966134,-1.215,0.317834,-0.721664,0.389955,-0.298988,1.22123,0.693382,0.580953,-1.03647,0.0183625,-1.43198,-0.436412,2.86676,0.426575,1.62409,1.03914,-1.71081,-0.739114,-0.282038,-1.2477,-1.38354,-2.24706,-0.969081,0.0597625,-3.44253,-2.26888,-2.8854,-1.23434,-2.08737,-1.40107,-1.10077,1.0422,-0.906446,-1.12848,-0.991457,-0.122885,-0.858601,0.27357,-2.3261,-3.57903,-4.12926,-1.15825,-3.49647,0.164603,0.327429,0.0340027,-1.13776,-2.81992,-1.62295,-1.38677,1.06511,-1.18793,-3.57094,-3.93108,-0.396151,0.829849,-1.87007,-1.08571,-3.13355,-0.77994,-2.59736,-1.0741,1.63529,-0.922179,0.489083,-3.3912,0.63408,-1.06808,-0.0703,1.90865,-0.139835,0.0765096,-0.193334,0.764357,-1.72188,-2.32349,-0.499974,-1.09115,-1.40282,0.566448,0.361531,0.0112903,0.500266,0.798796,-2.36127,-1.39841,-1.48282,0.459441,-3.00341,-1.36497,0.339439,-1.69784,-2.33577,-1.2842,-0.801623,-3.03853,-0.836347,-0.696321,0.973404,-0.708088,-1.16263,-0.257967,0.86006,1.1604,0.301911,-0.193803,-1.52238,0.400768,0.73593,-1.48809,-2.41872,-1.32909,-2.68707,-1.00008,-1.43282,-0.929461,0.776254,0.948377,0.230432,0.207809,-0.237579,-0.342412,0.576483,0.208082,1.57942,0.264385,-1.00704,-0.442017,-0.81362,-1.039,-0.850221,-1.15703,-0.253717,-0.580938,-0.192778,-2.18923,-0.553202,0.64858,-0.118142,-1.69964,-0.576679,-3.29959,0.63485,0.197309,0.846785,0.838434,0.62002,-0.860121,-0.60065,-2.75966,-2.39067,1.17333,-1.53672,-1.51595,-0.298529,-1.58496,0.142228,-2.22,-1.37193,-1.53562,-0.548336,-1.61672,-1.7396,-0.95011,-1.51861,-2.87744,-0.272216,-0.719239,-0.0182352,-0.955875,-3.80108,-3.12287,-2.23309,-1.35327,-0.792174,-2.44836,-0.915703,-1.4525,-1.38465,-0.97084,-3.22775,-0.151706,-0.632439,-1.52399,-0.956552,-1.80169,-0.169041,-0.609039,-1.24365,-1.96747,-2.25293,0.618204,-1.19757,1.42947,-0.313947,-1.41716,-0.908918,-1.57023,-0.52788,-0.21037,-1.26018,-0.225573,0.0780088,-0.0370876,-0.0570463,-1.0154,-1.05559,-0.180629,-1.03328,-1.81814,0.342255,-0.614267,-0.429608,-2.0136,0.265025,-1.4118,-2.16915,-0.904267,-1.40362,-1.07803,0.165912,-1.41868,-0.031627,-1.86849,1.0075,-1.47671,-0.137017,-1.87851,-1.54061,-1.00467,-1.71489,-2.53892,-1.00044,-2.31058,-2.06308,-1.90425,-0.944937,-2.62651,-2.49502,-1.082,-0.100017,-1.00378,-0.638854,2.10924,-2.09592,-0.41134,-0.475452,-0.267036,-1.1605,-0.12585,1.08931,0.368076,1.78234,1.37364,-2.04557,-1.86485,1.07957,-0.428605,-1.13477,-2.15829,0.591024,1.66616,-1.16952,0.372251,-0.78392,0.420498,-0.0631664,-0.0142196,1.01592,-1.24751,-0.00972103,-1.62138,1.21663,0.556852,1.74296,-0.272979,0.434221,-3.09221,1.17108,-0.898612,-1.33376,-1.13136,-0.450795,-0.380401,0.214533,-0.668071,-0.90985,-0.156479,0.792628,-2.21663,0.210728,-1.4893,-1.54886,-0.762597,-2.22482,-1.78277,-1.54225,-1.00684,-1.63013,-0.691039,-1.46512,3.107,-0.600883,-1.61699,-0.740214,0.192158,0.261101,-1.31489,-1.8301,-0.899921,-1.60431,-1.85091,-2.21185,-2.72549,-2.01399,-0.528025,-1.52658,-2.07232,-0.659352,-0.277968,-2.51207,1.53218,-0.914398,2.25905,-1.08122,-1.07075,0.0733296,-0.643643,-0.664795,-2.02508,-1.70768,-0.234241,-1.93461,-2.01825,-2.5432,-1.26363,-0.832395,-1.82138,-1.46759,-2.1224,-1.5586,-1.21656,-1.22692,-0.964078,-0.97444,-1.89976,-2.75881,-0.0985132,-1.83511,-0.330636,-2.00148,-1.85314,0.465318,-0.824645,-0.755839,-0.610672,2.26198,0.652797,-0.618158,0.764654,1.45205,0.0314722,-0.318913,-0.0644723,1.21074,-0.798039,-0.87702,1.7023,-1.18979,0.663927,0.457035,0.313337,-1.37186,-0.583853,-2.29421,-0.947004,-1.46261,-3.42018,-2.31545,-2.68005,-1.68251,-2.84003,-1.20001,-1.22338,-1.99281,-2.92121,-1.82169,-3.06298,-1.8192,2.32315,1.97275,-0.18347,0.101451,-0.893215,-2.50217,-0.31435,0.928751,-1.01285,-0.487473,-4.60442,3.9944,0.207772,0.267289,3.96654,-1.44969,0.647501,-2.01467,0.598331,2.62346,1.52022,3.45829,-1.22288,2.62562,0.139633,-0.25483,-1.03265,0.490361,1.15124,3.14598,-0.211727,0.720482,-0.144616,1.94385,0.53818,1.27672,1.90527,3.9516,0.120052,2.09209,2.25127,1.84544,0.0896827,2.4012,0.234378,1.32978,-0.995577,2.13849,3.83024,1.58086,1.13785,-1.15989,-2.42621,-1.00086,1.81227,2.14303,-1.20955,0.728471,-1.9267,0.527774,1.05269,0.549226,-0.445494,0.759606,1.95987,2.36772,0.642045,2.87473,-1.75261,-2.90138,-0.546609,1.70725,1.94259,-2.16974,-1.85724,2.22116,-0.637879,-0.431867,-2.36569,-0.307434,0.980159,-0.107494,0.895912,0.785964,-0.0883818,-0.680098,-1.33107,-2.41081,-1.53408,-0.893383,2.19553,0.865177,-1.89333,-1.88399,0.37903,3.90042,1.43532,1.36883,-0.044442,-1.0345,0.131932,0.906429,-3.07534,0.82556,-0.356891,1.09893,3.14242,1.69895,0.629017,1.41302,0.967052,-1.24744,0.113628,-0.605017,-0.489529,-0.478952,0.00963178,2.14141,0.346863,-0.566825,1.00177,1.82405,-0.689909,-0.591256,-0.282815,1.62658,-0.282268,-1.64947,-0.995363,0.622523,-0.398023,0.737532,3.4806,0.632127,-0.527024,0.630355,7.41965,-0.520428,-2.50126,-2.13615,-2.67833,2.45818,-1.50608,0.542921,-0.0444237,1.47051,-1.00628,0.323169,-1.63862,-3.03493,0.79873,6.03806,1.00358,3.43032,2.17359,3.95944,-1.29599,-0.414205,3.33068,1.94997,-0.894524,2.34575,-0.198997,-1.21322,0.623702,-1.26199,-1.44699,0.119601,-0.502101,-0.289489,1.75819,-1.60172,0.857629,0.0831587,3.01866,-2.09667,1.96374,-1.98083,-2.25693,1.20704,0.870395,-1.42078,-0.692069,-1.80614,-2.12345,0.890563,1.40395,3.568,-1.54569,1.56686,3.73129,0.798601,1.89419,1.7069,0.609723,0.900162,-1.84898,-2.03359,0.964936,0.259033,-0.00378478,1.90906,3.54218,0.347998,2.25529,-1.54389,2.58748,-0.208045,3.15333,-1.23614,0.483459,-1.2556,0.883448,-1.53051,-1.77624,0.00616033,-0.204842,2.64025,0.994593,4.01588,0.608702,1.70366,2.25021,-2.10486,0.314158,1.36726,-0.236966,-0.589338,2.47995,-1.57838,0.502866,1.92546,-0.658797,3.3108,2.41056,3.089,-2.39789,-1.48457,1.07008,1.41597,0.986984,0.0421758,0.666608,2.44022,1.35066,-1.12189,3.78123,-0.86463,0.906132,1.50684,4.99909,0.977562,0.833508,2.97884,0.635606,2.89103,-0.585229,1.0024,-2.1208,-0.36623,-0.923834,1.23701,0.993921,-1.95709,3.0204,0.679006,2.58354,-1.21917,1.65169,1.569,-1.24161,-1.76207,-1.83722,-1.31953,-0.562649,1.45607,1.11826,-1.31489,-1.04758,2.32167,0.539367,-0.832756,3.08444,1.73246,1.1644,2.15886,0.0572742,-1.94508,5.25826,-0.453636,-0.647208,-0.168072,-3.18263,0.54788,2.62844,-0.846396,-1.59271,2.23875,3.43359,-0.432637,-0.676965,1.24633,2.81186,2.31475,2.02609,-1.3816,3.35509,-1.81462,-1.16336,-1.10102,4.15428,0.416146,1.58062,2.93986,-0.00581163,2.47618,2.44298,-0.812083,2.33198,-1.92271,-0.469541,0.908119,2.53786,-2.32858,2.77317,0.183235,-0.389338,0.159339,-0.00904412,-0.610398,2.62664,3.11332,-1.98099,1.31722,-0.649827,1.47194,-2.34239,-0.971915,-1.66928,0.585837,1.90923,-0.666072,-0.720333,2.85583,1.69331,0.912985,0.920456,0.191942,2.25739,0.772443,-1.55972,-0.0559137,0.906932,-0.453354,1.34339,3.29475,2.4308,1.896,1.44084,-1.70715,1.40428,0.126692,5.36651,0.482555,-2.38096,1.71195,1.12719,-1.07186,2.947,3.25114,-0.236421,2.89671,-1.0461,1.49799,3.09614,1.55741,-2.25882,1.56991,-0.00130093,-1.30385,0.997965,-0.257217,-0.238494,1.44282,3.86595,2.05324,1.96833,-0.693404,-0.853325,-0.492091,-0.726608,5.27127,-1.82221,0.383094,1.45295,1.76982,3.64668,0.785063,-0.260333,1.00275,2.96198,3.28797,-0.62615,-0.51057,-1.66298,-1.66054,4.52832,-1.19276,-0.0884398,-0.20787,-0.991816,1.01463,-0.418098,2.94581,-0.506011,2.49185,0.160399,-0.56581,-2.06562,-2.06289,2.96962,1.12779,-1.71189,-0.501003,0.639702,3.53006,2.04038,0.268988,4.82418,0.381052,0.620725,-1.121,-1.2137,0.0641846,-1.23704,-1.2653,2.17322,-1.99229,1.72745,1.65207,3.68857,-0.46511,0.588571,0.546252,0.124661,-0.566571,4.14478,2.89934,1.69607,-1.34282,-0.998247,1.09597,-0.212975,1.29309,1.26533,-2.54245,3.80032,4.48558,-1.87761,0.830002,0.893556,1.2596,-0.131316,1.54724,-1.3691,-1.549,-2.97991,-0.880152,-1.14412,-0.870673,2.2538,2.14917,-1.49625,-2.43311,0.34538,0.435134,-4.0744,-0.119985,2.79972,-0.19058,1.19265,2.03926,0.340112,0.0958052,-0.0177194,2.02935,-0.911705,3.70634,0.858788,0.171699,-0.821432,-2.22627,-0.563172,-2.17192,4.09199,-0.148421,4.50488,0.687501,2.8508,4.63837,2.87576,2.87973,1.94397,3.24517,-0.122639,3.77647,3.14126,5.6163,2.08583,0.266911,-1.17512,-0.717216,-0.667774,1.35239,0.345907,-2.23239,-0.907114,-2.99446,3.08294,-0.246994,0.182271,2.04673,-0.12491,3.49706,-0.0533461,0.0254368,-1.25111,1.70789,-0.969153,0.0926522,0.0016318,2.67905,0.790682,-0.454842,0.152112,-0.959822,-2.22616,0.245351,0.203957,-0.179528,1.15086,-2.16713,0.416183,0.0161021,-0.6435,1.5426,-1.07978,0.942683,0.167203,-1.34219,0.741884,3.00242,-0.975794,1.66111,-2.05269,-0.6549,2.25069,-2.52545,0.546291,-1.16805,-0.338998,-2.40403,0.755877,-1.92049,-1.26584,-1.40362,-1.66015,-1.72537,2.36557,0.704779,3.67887,3.72819,0.509304,0.977069,0.00160921,-1.83317,3.09769,1.29268,-2.27177,1.14764,-0.194803,-1.72968,-0.750802,0.209948,0.269499,-1.88337,2.53819,-0.457817,-1.36136,3.67953,0.289833,-0.0285281,-0.381698,-0.617711,-1.79532,-1.76722,-0.67598,-1.58712,-0.118022,-3.20388,1.39467,0.179262

2,0.21151,-0.539533,-0.96804,0.952536,0.53265,0.0855496,-0.907631,0.277024,-0.606527,0.27371,-0.983481,-0.613197,0.96831,-0.80184,0.763563,0.266181,0.124228,-0.448456,0.690614,-0.77444,0.971073,-0.892416,0.507234,0.891536,-0.950975,0.950784,-0.315659,-0.481688,-0.222186,0.986251,-0.936809,-0.962309,-0.00440401,-0.543659,-0.0783747,-0.964036,0.222305,-0.964486,0.0806534,0.86752,-2.77974,1.05934,-1.71612,-1.21557,-3.17045,0.168216,-0.951271,-1.99335,-1.03757,-1.36813,0.132643,-0.861862,0.433203,0.177498,1.32689,0.930445,0.761741,-0.710142,-0.00694281,-1.24781,-0.365195,2.07753,-0.542911,0.562432,0.818034,-1.34635,-0.664991,0.0229099,-0.742465,-0.920103,-1.96566,-0.604819,0.633613,-2.72069,-2.06271,-2.61302,-0.975047,-1.4716,-0.685514,-0.720553,1.6832,-0.495653,-0.802536,-1.00783,-0.323772,-0.733167,0.934017,-1.85158,-3.37715,-4.18584,-1.48047,-3.52557,-0.258767,0.394052,0.546028,-1.51057,-2.40055,-1.395,-1.58509,1.6088,-1.65973,-3.52725,-3.82014,-0.66744,0.939857,-2.28574,-0.618794,-2.46624,-0.0583315,-2.23814,-0.89453,1.62227,-1.04061,1.03407,-3.34654,0.84485,-1.02395,0.373882,1.79054,-0.596209,0.373803,-0.931806,0.732808,-1.92161,-2.20777,0.208014,-0.867603,-0.499473,1.05254,-0.084346,-0.0676117,0.315235,0.878724,-2.16042,-1.16265,-1.54494,0.807883,-3.28283,-1.10686,-0.469628,-2.06022,-2.9843,-1.54689,-0.501902,-3.10763,-0.217876,-0.280202,0.334299,-0.748487,-1.61355,-1.01562,0.675559,1.57846,0.416788,0.260093,-1.95636,0.165815,0.181628,-1.5908,-1.68908,-1.77448,-3.24165,-0.893048,-2.06803,-0.597059,0.635931,1.6396,-0.564119,-0.110191,-0.77494,-0.761268,0.676569,-0.61582,1.48991,-0.0386629,-0.76334,-0.450249,-0.364847,-0.651033,-1.2255,-1.25931,-0.30189,-0.649872,-0.571435,-2.41012,-0.372279,0.366714,0.00265589,-1.6376,-0.902519,-3.44255,0.396269,0.262344,0.30637,1.11455,0.113012,-1.35029,-1.35511,-2.5362,-2.36236,0.503485,-1.45302,-1.24276,-0.0186993,-1.0509,0.817747,-1.80658,-1.23674,-1.26193,-1.02335,-1.68476,-0.532228,0.0460254,-1.71161,-2.01193,-0.122062,-0.873166,0.313023,-0.750748,-3.48462,-2.76485,-2.22552,-1.55658,-0.417146,-1.90189,-0.923845,-1.08863,-0.980267,-1.07281,-3.12409,0.00143963,-0.384002,-1.0345,-0.866004,-1.42951,-0.0837517,-0.693395,-0.805974,-2.23119,-1.88871,0.714723,-1.44813,1.64559,0.00623751,-1.94152,-0.938474,-1.2673,0.00203238,0.325294,-0.750985,0.559496,0.170959,-0.166471,-0.466008,-1.15254,-1.19582,-1.13491,-1.43912,-2.21612,-0.0365886,-0.320604,-0.830478,-2.12245,0.427156,-2.00366,-2.02853,-1.34418,-1.18675,-1.47448,-0.876693,-2.0023,0.0123714,-1.96682,1.02145,-1.29542,-0.219269,-1.41491,-1.23681,-0.920112,-1.68024,-2.59097,-1.5448,-2.24288,-2.03197,-1.76954,-0.77708,-2.42643,-2.31559,-0.782696,-0.645651,-0.478207,-0.821487,2.3272,-2.25403,0.186437,-0.230026,-0.205272,-1.9594,-0.138039,1.60921,0.080528,1.82831,1.58304,-1.71637,-1.70693,0.914757,-1.2274,-1.27471,-1.65501,0.193601,0.815071,-1.56224,0.244377,-0.0766573,0.74909,0.379078,0.194276,1.30364,-0.503392,-0.398859,-1.66899,1.39008,0.546171,1.73957,0.00634408,0.227625,-3.34088,0.273586,-1.52349,-1.41533,-0.54803,-0.693195,-0.50198,-0.180048,-1.03069,-0.916261,-0.226837,0.808604,-2.07195,0.819447,-2.07127,-1.29894,-0.969622,-1.77589,-1.15639,-0.925141,-0.974491,-1.55317,-1.35905,-1.3177,2.25275,-0.602003,-1.94939,-0.309802,0.472733,0.17209,-1.34893,-1.81556,-0.886218,-1.67578,-2.12238,-2.04316,-2.39797,-2.02431,-0.688475,-1.8603,-1.74502,-1.07965,-0.0652303,-2.3107,1.32829,-0.838835,1.33323,-0.807601,-1.68824,-0.364686,-0.00481433,-0.430897,-1.95461,-1.87133,-0.727641,-2.10572,-2.41048,-2.42584,-1.51494,-1.69378,-2.05459,-1.60115,-1.92768,-1.50946,-1.27944,-1.73752,-1.01997,-0.995644,-2.26425,-2.98195,-0.0366044,-1.85751,-0.43774,-2.13062,-1.58883,0.167045,-1.01997,-0.449609,-0.13545,2.3471,0.760652,-0.608332,0.953606,1.53493,0.54992,-0.0486728,-0.159192,2.06269,-0.12781,-0.531465,2.19532,-1.25499,1.31192,1.1484,0.765982,-0.34893,-0.301961,-1.65257,-0.394672,-1.35972,-3.64275,-2.3977,-2.8163,-1.83495,-2.95784,-1.32082,-1.09031,-2.03149,-3.0736,-1.50013,-3.41963,-1.44675,2.79395,1.95458,-0.33556,-0.164404,-0.931956,-2.91135,-1.57828,0.11506,-0.82017,-0.884669,-5.00803,3.44774,-0.343706,1.05709,4.24488,-1.0605,1.04094,-2.84539,0.550364,1.59519,1.40512,3.21872,-0.919942,3.57756,0.453202,-0.344892,-1.74336,0.0494233,0.968124,3.02525,0.0315644,0.777365,-0.0251747,2.1061,0.399479,1.51651,2.40509,4.15377,0.0731362,1.25397,2.87693,0.961141,-0.072545,2.70576,0.356704,1.61716,-1.03012,1.89311,4.30575,1.17161,1.55733,-1.09525,-2.29279,-0.515642,2.01893,1.6374,-1.455,0.854793,-1.54485,0.770761,0.867666,1.34499,-0.544461,0.9731,2.32752,3.47131,-0.0862685,3.30056,-1.82711,-3.03515,-0.917827,1.8332,1.04894,-1.84125,-2.38156,3.35157,0.0026159,-0.59994,-1.48322,-0.595904,2.17048,-0.202398,0.409288,0.122592,-0.289541,-1.51801,-1.98404,-2.53273,-1.19056,-0.590667,1.71232,1.12066,-1.76547,-1.60503,0.880831,4.32375,2.02843,1.74922,0.335839,-0.719196,0.00815916,0.743197,-2.67917,0.899725,-0.359721,1.50483,3.21813,1.93084,-0.238593,1.43659,0.219377,-0.637222,-0.665087,-0.332571,-0.737471,-0.541825,-0.742051,1.82229,0.971697,-0.451736,1.00838,2.37007,0.0918389,0.642606,-0.0681055,2.23747,-0.607013,-1.50391,-0.884914,0.596981,-0.313977,1.17997,2.76019,0.328772,-0.0296541,0.826337,7.23087,-0.291016,-3.0948,-2.37288,-1.97954,2.51787,-1.84551,0.976916,0.829749,1.18613,0.650797,0.518047,-1.1609,-3.14336,0.631376,5.70666,1.22491,3.61393,2.38008,3.08308,-1.35948,-0.400307,4.55691,0.999846,-0.771289,3.00462,-0.113888,-1.15841,0.380888,-1.78429,-0.769452,0.17521,-0.297497,0.50694,1.41481,-2.13081,0.829094,-0.701038,3.12125,-2.66338,1.31117,-1.77699,-2.67246,1.97889,0.76897,-1.03808,-0.0471321,-1.74994,-1.6833,0.488086,1.43109,2.21621,-1.5404,1.43575,4.1136,0.550943,2.29348,3.23067,0.390142,0.633099,-1.38054,-1.78584,0.774892,-0.573787,-0.166759,2.249,3.38757,-0.0546821,2.32853,-1.48498,3.10081,-0.540346,3.49498,-1.39155,-0.275881,-1.65704,1.42144,-2.24451,-1.46253,0.334945,0.328261,3.11413,1.4395,3.80776,0.416918,1.98775,2.35858,-1.45044,0.384311,1.43676,-1.0462,-1.06861,2.42259,-1.91793,0.161684,1.51312,-0.746478,2.17625,2.1675,2.98628,-1.93066,-1.37512,1.33391,2.33046,0.459598,-0.259822,0.79763,2.74504,2.4284,-0.624825,3.19345,-1.71535,0.629789,1.67452,4.86275,1.1365,0.16171,2.83764,0.405601,2.83447,-0.857467,0.828335,-2.42094,-0.690103,-0.895717,1.2402,1.33658,-2.19804,3.02247,1.17311,2.74164,-1.12702,1.2199,1.34121,-1.73776,-0.498713,-1.85371,-1.48682,-0.0893879,0.655934,0.659002,-1.57973,-0.952932,1.92139,0.445358,-0.536534,2.77022,1.239,0.461756,2.43883,0.648823,-1.8869,4.49743,0.0202501,-0.681931,-0.233473,-3.35304,-0.0301179,2.19528,-0.149534,-1.95283,2.24099,2.2952,-0.616978,-1.18871,1.91764,1.98812,1.77765,2.64676,-1.09011,3.54284,-1.64206,-1.02363,-0.643004,4.63051,0.110373,1.13545,1.45116,0.456291,2.38032,2.029,-1.04616,2.20672,-2.10289,-0.188854,0.412217,1.62716,-2.52277,2.34418,0.658294,-1.44944,0.59206,0.0958259,-1.1246,1.99536,3.80235,-2.56258,2.66335,-1.3029,1.34785,-2.54583,-1.0948,-1.19617,0.00382578,1.88929,-1.04406,-0.734672,3.36859,1.36429,1.66409,0.5261,-0.331803,2.32726,0.621253,-1.98315,-0.406843,0.30483,-0.470369,1.3119,3.49093,1.48578,0.844961,1.45576,-1.63032,1.44932,0.0924637,5.56608,0.00968444,-2.02003,1.35717,0.407864,-0.930487,2.7809,3.09628,-0.65054,3.15255,-0.808041,1.84492,3.0973,1.36063,-2.61692,2.27639,-0.317903,-1.14836,0.741122,-0.511203,-1.19405,1.49973,3.99527,2.01303,1.44663,-1.15929,-0.0647672,-0.813543,-1.04814,5.64226,-0.850044,0.405543,1.08838,1.92977,5.13663,0.512591,-0.675514,0.934569,3.12234,3.8454,-0.751556,-0.765495,-1.69254,-2.15814,4.55131,-1.32337,-1.07025,0.48413,-1.04297,1.84974,-0.416767,3.85329,-0.987211,3.24253,-0.148916,0.0549985,-1.40255,-1.70237,3.32924,1.05515,-2.75253,0.0810634,0.774489,2.55845,2.40555,0.343172,4.83871,0.354137,0.518014,-1.02355,-0.977247,0.985299,-1.9581,-1.689,2.04973,-1.23233,1.28114,1.45753,2.85885,-0.556771,1.40281,1.07251,0.372931,-0.749915,4.75882,2.81761,1.96728,-1.75676,-1.4826,1.1674,0.405687,2.00667,1.12955,-2.13804,4.6973,3.86546,-1.37277,0.479425,0.402146,1.87436,-0.280589,2.093,-0.678095,-2.0847,-3.32337,-1.70079,-1.06971,-1.22208,3.03136,2.21045,-1.73115,-2.47416,0.322198,0.737828,-4.31367,-0.416242,3.3597,0.10488,1.05597,3.14569,1.0609,0.647666,0.451425,1.75511,-0.407025,3.5131,0.377287,1.11503,-0.930591,-2.2864,-0.641306,-2.44977,3.79921,-0.638999,4.98225,0.340383,3.10579,4.86555,2.49922,3.28787,1.48516,3.47556,-0.502017,1.83424,4.05397,5.81183,2.3505,0.38123,-1.7658,-0.761388,-0.626962,1.44181,0.627717,-2.69438,-1.32962,-2.29741,2.81125,-1.09064,-0.0466088,1.63738,-0.483226,2.2267,-0.33783,0.241877,-1.21773,1.68882,0.298919,-0.0273067,-0.540038,2.24735,0.651391,0.030121,0.226959,-1.45105,-2.49157,-1.05816,-0.170823,0.000562936,1.0513,-1.68339,0.1807,-0.168732,-0.682235,1.0809,-1.59998,1.15718,-0.126664,-1.87914,0.555985,3.2747,-0.831443,1.67058,-1.68739,-0.601974,2.64082,-1.77666,0.346762,-1.51564,-0.923638,-2.44489,0.46764,-1.80647,-1.94774,-1.01921,-1.50523,-1.61501,1.82085,0.523465,3.72621,3.82834,-0.228662,0.984741,-0.620975,-2.04625,1.91222,1.8459,-2.84354,1.16225,0.517336,-2.39882,-1.83619,0.287039,0.46721,-2.15199,1.97308,-0.283307,-1.50026,3.94622,1.03683,0.254293,0.279162,-1.16713,-1.78066,-1.9221,-0.780831,-1.71951,0.0720262,-3.08771,1.41388,0.62

